,start,end
incipient,2006-05-16 04:00:00,2006-05-16 04:00:00
intensification,2006-05-16 05:00:00,2006-05-16 13:00:00
mature,2006-05-16 14:00:00,2006-05-16 16:00:00
decay,2006-05-16 17:00:00,2006-05-17 01:00:00
intensification 2,2006-05-17 02:00:00,2006-05-17 07:00:00
mature 2,2006-05-17 08:00:00,2006-05-17 10:00:00
decay 2,2006-05-17 11:00:00,2006-05-17 18:00:00
