,start,end
incipient,1980-08-28 10:00:00,1980-08-28 18:00:00
intensification,1980-08-28 19:00:00,1980-08-31 21:00:00
mature,1980-08-31 22:00:00,1980-09-01 10:00:00
decay,1980-09-01 11:00:00,1980-09-01 21:00:00
