,start,end
incipient,1981-08-02 20:00:00,1981-08-02 20:00:00
intensification,1981-08-02 21:00:00,1981-08-03 02:00:00
mature,1981-08-03 03:00:00,1981-08-03 05:00:00
decay,1981-08-03 06:00:00,1981-08-03 12:00:00
residual,1981-08-03 13:00:00,1981-08-03 20:00:00
