,start,end
incipient,1987-11-14 12:00:00,1987-11-14 20:00:00
intensification,1987-11-14 21:00:00,1987-11-15 14:00:00
mature,1987-11-15 15:00:00,1987-11-15 19:00:00
decay,1987-11-15 20:00:00,1987-11-16 09:00:00
