,start,end
incipient,1995-10-13 10:00:00,1995-10-14 04:00:00
decay,1995-10-14 05:00:00,1995-10-16 05:00:00
intensification,1995-10-16 06:00:00,1995-10-19 20:00:00
mature,1995-10-19 21:00:00,1995-10-20 12:00:00
decay 2,1995-10-20 13:00:00,1995-10-21 09:00:00
