,start,end
incipient,1994-09-15 10:00:00,1994-09-15 19:00:00
decay,1994-09-15 20:00:00,1994-09-17 15:00:00
intensification,1994-09-17 16:00:00,1994-09-18 04:00:00
mature,1994-09-18 05:00:00,1994-09-18 09:00:00
decay 2,1994-09-18 10:00:00,1994-09-19 12:00:00
