,start,end
decay,1994-06-13 10:00:00,1994-06-14 03:00:00
intensification,1994-06-14 04:00:00,1994-06-17 10:00:00
mature,1994-06-17 11:00:00,1994-06-18 00:00:00
decay 2,1994-06-18 01:00:00,1994-06-18 18:00:00
