,start,end
incipient,1995-04-27 10:00:00,1995-04-27 13:00:00
intensification,1995-04-27 14:00:00,1995-04-27 23:00:00
mature,1995-04-28 00:00:00,1995-04-28 04:00:00
decay,1995-04-28 05:00:00,1995-04-28 20:00:00
