,start,end
incipient,1986-07-01 11:00:00,1986-07-01 13:00:00
decay,1986-07-01 14:00:00,1986-07-02 01:00:00
intensification,1986-07-02 02:00:00,1986-07-02 09:00:00
mature,1986-07-02 10:00:00,1986-07-02 12:00:00
decay 2,1986-07-02 13:00:00,1986-07-02 20:00:00
residual,1986-07-02 21:00:00,1986-07-03 09:00:00
