,start,end
incipient,2020-03-14 00:00:00,2020-03-14 02:00:00
intensification,2020-03-14 03:00:00,2020-03-14 20:00:00
mature,2020-03-14 21:00:00,2020-03-15 00:00:00
decay,2020-03-15 01:00:00,2020-03-15 14:00:00
residual,2020-03-15 15:00:00,2020-03-15 22:00:00
