,start,end
incipient,1997-04-30 22:00:00,1997-05-01 02:00:00
decay,1997-05-01 03:00:00,1997-05-01 10:00:00
intensification,1997-05-01 11:00:00,1997-05-01 13:00:00
decay 2,1997-05-01 14:00:00,1997-05-01 21:00:00
residual,1997-05-01 22:00:00,1997-05-02 00:00:00
