,start,end
incipient,2011-08-30 11:00:00,2011-08-30 11:00:00
intensification,2011-08-30 12:00:00,2011-08-30 18:00:00
mature,2011-08-30 19:00:00,2011-08-30 23:00:00
decay,2011-08-31 00:00:00,2011-09-01 03:00:00
