,start,end
incipient,2001-01-09 20:00:00,2001-01-10 07:00:00
intensification,2001-01-10 08:00:00,2001-01-12 04:00:00
mature,2001-01-12 05:00:00,2001-01-12 20:00:00
decay,2001-01-12 21:00:00,2001-01-14 21:00:00
