,start,end
intensification,1984-12-02 11:00:00,1984-12-02 17:00:00
mature,1984-12-02 18:00:00,1984-12-02 20:00:00
decay,1984-12-02 21:00:00,1984-12-03 03:00:00
residual,1984-12-03 04:00:00,1984-12-03 21:00:00
