,start,end
incipient,2008-12-18 18:00:00,2008-12-19 14:00:00
intensification,2008-12-19 15:00:00,2008-12-21 20:00:00
mature,2008-12-21 21:00:00,2008-12-22 21:00:00
decay,2008-12-22 22:00:00,2008-12-27 06:00:00
residual,2008-12-27 07:00:00,2008-12-27 21:00:00
