,start,end
incipient,1993-11-17 10:00:00,1993-11-17 15:00:00
intensification,1993-11-17 16:00:00,1993-11-18 22:00:00
mature,1993-11-18 23:00:00,1993-11-19 05:00:00
decay,1993-11-19 06:00:00,1993-11-19 19:00:00
intensification 2,1993-11-19 20:00:00,1993-11-21 02:00:00
mature 2,1993-11-21 03:00:00,1993-11-21 10:00:00
decay 2,1993-11-21 11:00:00,1993-11-22 10:00:00
