,start,end
incipient,1991-05-02 16:00:00,1991-05-02 23:00:00
decay,1991-05-03 00:00:00,1991-05-04 06:00:00
intensification,1991-05-04 07:00:00,1991-05-06 01:00:00
mature,1991-05-06 02:00:00,1991-05-06 12:00:00
decay 2,1991-05-06 13:00:00,1991-05-07 16:00:00
