,start,end
intensification,2007-01-22 20:00:00,2007-01-24 00:00:00
mature,2007-01-24 01:00:00,2007-01-24 09:00:00
decay,2007-01-24 10:00:00,2007-01-25 19:00:00
intensification 2,2007-01-25 20:00:00,2007-01-26 21:00:00
mature 2,2007-01-26 22:00:00,2007-01-27 05:00:00
decay 2,2007-01-27 06:00:00,2007-01-28 15:00:00
