,start,end
incipient,2020-12-12 00:00:00,2020-12-12 01:00:00
intensification,2020-12-12 02:00:00,2020-12-12 14:00:00
mature,2020-12-12 15:00:00,2020-12-12 20:00:00
decay,2020-12-12 21:00:00,2020-12-13 18:00:00
