,start,end
intensification,1998-10-14 22:00:00,1998-10-16 03:00:00
mature,1998-10-16 04:00:00,1998-10-16 10:00:00
decay,1998-10-16 11:00:00,1998-10-17 04:00:00
intensification 2,1998-10-17 05:00:00,1998-10-19 09:00:00
mature 2,1998-10-19 10:00:00,1998-10-19 22:00:00
decay 2,1998-10-19 23:00:00,1998-10-21 14:00:00
