,start,end
incipient,1994-11-28 03:00:00,1994-11-29 04:00:00
intensification,1994-11-29 05:00:00,1994-12-01 09:00:00
mature,1994-12-01 10:00:00,1994-12-01 22:00:00
decay,1994-12-01 23:00:00,1994-12-02 06:00:00
