,start,end
incipient,2000-04-01 10:00:00,2000-04-01 15:00:00
intensification,2000-04-01 16:00:00,2000-04-02 23:00:00
mature,2000-04-03 00:00:00,2000-04-03 07:00:00
decay,2000-04-03 08:00:00,2000-04-04 01:00:00
