,start,end
incipient,2020-09-07 12:00:00,2020-09-07 16:00:00
intensification,2020-09-07 17:00:00,2020-09-08 14:00:00
mature,2020-09-08 15:00:00,2020-09-08 22:00:00
decay,2020-09-08 23:00:00,2020-09-10 02:00:00
