,start,end
incipient,2010-06-18 01:00:00,2010-06-18 04:00:00
intensification,2010-06-18 05:00:00,2010-06-18 13:00:00
mature,2010-06-18 14:00:00,2010-06-18 16:00:00
decay,2010-06-18 17:00:00,2010-06-19 03:00:00
