,start,end
incipient,2012-07-03 21:00:00,2012-07-04 11:00:00
intensification,2012-07-04 12:00:00,2012-07-07 12:00:00
mature,2012-07-07 13:00:00,2012-07-08 04:00:00
decay,2012-07-08 05:00:00,2012-07-09 07:00:00
intensification 2,2012-07-09 08:00:00,2012-07-11 17:00:00
mature 2,2012-07-11 18:00:00,2012-07-12 20:00:00
decay 2,2012-07-12 21:00:00,2012-07-18 04:00:00
