,start,end
incipient,1988-02-02 20:00:00,1988-02-03 02:00:00
intensification,1988-02-03 03:00:00,1988-02-03 13:00:00
mature,1988-02-03 14:00:00,1988-02-03 17:00:00
decay,1988-02-03 18:00:00,1988-02-04 06:00:00
