,start,end
intensification,1986-01-22 19:00:00,1986-01-23 05:00:00
mature,1986-01-23 06:00:00,1986-01-23 09:00:00
decay,1986-01-23 10:00:00,1986-01-24 06:00:00
intensification 2,1986-01-24 07:00:00,1986-01-24 15:00:00
mature 2,1986-01-24 16:00:00,1986-01-24 18:00:00
decay 2,1986-01-24 19:00:00,1986-01-25 07:00:00
