,start,end
incipient,1981-10-01 22:00:00,1981-10-02 12:00:00
intensification,1981-10-02 13:00:00,1981-10-11 05:00:00
mature,1981-10-11 06:00:00,1981-10-12 13:00:00
decay,1981-10-12 14:00:00,1981-10-16 08:00:00
