,start,end
incipient,2018-10-24 22:00:00,2018-10-24 22:00:00
intensification,2018-10-24 23:00:00,2018-10-26 04:00:00
mature,2018-10-26 05:00:00,2018-10-26 13:00:00
decay,2018-10-26 14:00:00,2018-10-27 19:00:00
intensification 2,2018-10-27 20:00:00,2018-10-28 23:00:00
mature 2,2018-10-29 00:00:00,2018-10-29 08:00:00
decay 2,2018-10-29 09:00:00,2018-10-30 14:00:00
