,start,end
incipient,2009-06-30 05:00:00,2009-06-30 06:00:00
intensification,2009-06-30 07:00:00,2009-06-30 11:00:00
mature,2009-06-30 12:00:00,2009-06-30 15:00:00
decay,2009-06-30 16:00:00,2009-07-01 05:00:00
