,start,end
incipient,2016-12-24 15:00:00,2016-12-24 18:00:00
intensification,2016-12-24 19:00:00,2016-12-26 13:00:00
mature,2016-12-26 14:00:00,2016-12-27 11:00:00
decay,2016-12-27 12:00:00,2017-01-01 01:00:00
