,start,end
incipient,2009-01-15 12:00:00,2009-01-15 15:00:00
intensification,2009-01-15 16:00:00,2009-01-16 03:00:00
mature,2009-01-16 04:00:00,2009-01-16 08:00:00
decay,2009-01-16 09:00:00,2009-01-16 23:00:00
