,start,end
incipient,2020-08-06 18:00:00,2020-08-07 10:00:00
intensification,2020-08-07 11:00:00,2020-08-09 19:00:00
mature,2020-08-09 20:00:00,2020-08-10 14:00:00
decay,2020-08-10 15:00:00,2020-08-13 03:00:00
intensification 2,2020-08-13 04:00:00,2020-08-14 20:00:00
mature 2,2020-08-14 21:00:00,2020-08-15 10:00:00
decay 2,2020-08-15 11:00:00,2020-08-18 01:00:00
