,start,end
intensification,1993-07-22 17:00:00,1993-07-23 10:00:00
mature,1993-07-23 11:00:00,1993-07-23 14:00:00
decay,1993-07-23 15:00:00,1993-07-24 00:00:00
intensification 2,1993-07-24 01:00:00,1993-07-25 08:00:00
mature 2,1993-07-25 09:00:00,1993-07-25 15:00:00
decay 2,1993-07-25 16:00:00,1993-07-26 09:00:00
