,start,end
incipient,1988-09-26 11:00:00,1988-09-26 15:00:00
intensification,1988-09-26 16:00:00,1988-09-27 12:00:00
mature,1988-09-27 13:00:00,1988-09-27 17:00:00
decay,1988-09-27 18:00:00,1988-09-28 01:00:00
intensification 2,1988-09-28 02:00:00,1988-09-28 12:00:00
mature 2,1988-09-28 13:00:00,1988-09-28 16:00:00
decay 2,1988-09-28 17:00:00,1988-09-29 07:00:00
