,start,end
incipient,1992-02-19 22:00:00,1992-02-20 08:00:00
intensification,1992-02-20 09:00:00,1992-02-21 20:00:00
mature,1992-02-21 21:00:00,1992-02-22 12:00:00
decay,1992-02-22 13:00:00,1992-02-25 05:00:00
