,start,end
incipient,1988-01-04 00:00:00,1988-01-04 03:00:00
intensification,1988-01-04 04:00:00,1988-01-04 18:00:00
mature,1988-01-04 19:00:00,1988-01-05 00:00:00
decay,1988-01-05 01:00:00,1988-01-05 21:00:00
