,start,end
incipient,1979-12-29 05:00:00,1979-12-29 19:00:00
intensification,1979-12-29 20:00:00,1979-12-31 17:00:00
mature,1979-12-31 18:00:00,1980-01-01 13:00:00
decay,1980-01-01 14:00:00,1980-01-04 21:00:00
