,start,end
incipient,1993-07-23 10:00:00,1993-07-23 14:00:00
intensification,1993-07-23 15:00:00,1993-07-25 08:00:00
mature,1993-07-25 09:00:00,1993-07-26 06:00:00
decay,1993-07-26 07:00:00,1993-07-30 18:00:00
