,start,end
intensification,1981-03-21 02:00:00,1981-03-21 21:00:00
mature,1981-03-21 22:00:00,1981-03-22 02:00:00
decay,1981-03-22 03:00:00,1981-03-22 17:00:00
intensification 2,1981-03-22 18:00:00,1981-03-23 03:00:00
mature 2,1981-03-23 04:00:00,1981-03-23 08:00:00
decay 2,1981-03-23 09:00:00,1981-03-24 12:00:00
