,start,end
incipient,1998-01-13 14:00:00,1998-01-13 16:00:00
intensification,1998-01-13 17:00:00,1998-01-14 01:00:00
mature,1998-01-14 02:00:00,1998-01-14 05:00:00
decay,1998-01-14 06:00:00,1998-01-14 21:00:00
