,start,end
incipient,1987-11-03 19:00:00,1987-11-05 00:00:00
decay,1987-11-05 01:00:00,1987-11-07 15:00:00
intensification,1987-11-07 16:00:00,1987-11-09 05:00:00
mature,1987-11-09 06:00:00,1987-11-09 16:00:00
decay 2,1987-11-09 17:00:00,1987-11-11 03:00:00
