,start,end
intensification,1980-12-24 20:00:00,1980-12-26 21:00:00
mature,1980-12-26 22:00:00,1980-12-27 12:00:00
decay,1980-12-27 13:00:00,1981-01-01 13:00:00
intensification 2,1981-01-01 14:00:00,1981-01-04 12:00:00
mature 2,1981-01-04 13:00:00,1981-01-05 06:00:00
decay 2,1981-01-05 07:00:00,1981-01-07 10:00:00
