,start,end
incipient,2000-06-26 07:00:00,2000-06-26 08:00:00
intensification,2000-06-26 09:00:00,2000-06-26 13:00:00
mature,2000-06-26 14:00:00,2000-06-26 17:00:00
decay,2000-06-26 18:00:00,2000-06-27 09:00:00
