,start,end
incipient,1984-11-06 10:00:00,1984-11-06 13:00:00
intensification,1984-11-06 14:00:00,1984-11-07 22:00:00
mature,1984-11-07 23:00:00,1984-11-08 09:00:00
decay,1984-11-08 10:00:00,1984-11-09 21:00:00
