,start,end
incipient,2005-04-13 22:00:00,2005-04-14 02:00:00
intensification,2005-04-14 03:00:00,2005-04-14 15:00:00
mature,2005-04-14 16:00:00,2005-04-14 19:00:00
decay,2005-04-14 20:00:00,2005-04-15 07:00:00
