,start,end
incipient,2007-02-14 01:00:00,2007-02-14 07:00:00
decay,2007-02-14 08:00:00,2007-02-15 16:00:00
intensification,2007-02-15 17:00:00,2007-02-17 10:00:00
mature,2007-02-17 11:00:00,2007-02-17 23:00:00
decay 2,2007-02-18 00:00:00,2007-02-19 21:00:00
