,start,end
incipient,1999-04-12 07:00:00,1999-04-12 17:00:00
intensification,1999-04-12 18:00:00,1999-04-13 16:00:00
mature,1999-04-13 17:00:00,1999-04-14 00:00:00
decay,1999-04-14 01:00:00,1999-04-15 02:00:00
