,start,end
incipient,1994-10-20 10:00:00,1994-10-20 14:00:00
intensification,1994-10-20 15:00:00,1994-10-20 23:00:00
mature,1994-10-21 00:00:00,1994-10-21 02:00:00
decay,1994-10-21 03:00:00,1994-10-21 09:00:00
