,start,end
incipient,1998-09-21 18:00:00,1998-09-21 22:00:00
intensification,1998-09-21 23:00:00,1998-09-22 16:00:00
mature,1998-09-22 17:00:00,1998-09-22 21:00:00
decay,1998-09-22 22:00:00,1998-09-23 08:00:00
intensification 2,1998-09-23 09:00:00,1998-09-23 22:00:00
mature 2,1998-09-23 23:00:00,1998-09-24 03:00:00
decay 2,1998-09-24 04:00:00,1998-09-24 20:00:00
