,start,end
decay,2009-01-22 11:00:00,2009-01-22 18:00:00
intensification,2009-01-22 19:00:00,2009-01-23 03:00:00
mature,2009-01-23 04:00:00,2009-01-23 06:00:00
decay 2,2009-01-24 05:00:00,2009-01-24 12:00:00
intensification 2,2009-01-23 19:00:00,2009-01-24 01:00:00
mature 2,2009-01-24 02:00:00,2009-01-24 04:00:00
