,start,end
incipient,1981-03-28 20:00:00,1981-03-28 22:00:00
intensification,1981-03-28 23:00:00,1981-03-28 23:00:00
decay,1981-03-29 00:00:00,1981-03-29 04:00:00
intensification 2,1981-03-29 05:00:00,1981-03-29 21:00:00
