,start,end
incipient,2020-08-18 12:00:00,2020-08-18 15:00:00
intensification,2020-08-18 16:00:00,2020-08-19 07:00:00
mature,2020-08-19 08:00:00,2020-08-19 11:00:00
decay,2020-08-19 12:00:00,2020-08-19 18:00:00
