,start,end
intensification,1981-08-28 12:00:00,1981-08-29 18:00:00
mature,1981-08-29 19:00:00,1981-08-30 02:00:00
decay,1981-08-30 03:00:00,1981-08-31 02:00:00
intensification 2,1981-08-31 03:00:00,1981-09-02 16:00:00
mature 2,1981-09-02 17:00:00,1981-09-03 12:00:00
decay 2,1981-09-03 13:00:00,1981-09-06 21:00:00
