,start,end
incipient,2000-10-02 01:00:00,2000-10-02 01:00:00
intensification,2000-10-02 02:00:00,2000-10-02 11:00:00
mature,2000-10-02 12:00:00,2000-10-02 17:00:00
decay,2000-10-02 18:00:00,2000-10-04 03:00:00
