,start,end
incipient,1980-10-01 04:00:00,1980-10-01 10:00:00
decay,1980-10-01 11:00:00,1980-10-01 14:00:00
intensification,1980-10-01 15:00:00,1980-10-01 20:00:00
decay 2,1980-10-01 21:00:00,1980-10-02 03:00:00
