,start,end
intensification,2003-02-17 22:00:00,2003-02-18 05:00:00
mature,2003-02-18 06:00:00,2003-02-18 08:00:00
decay,2003-02-18 09:00:00,2003-02-18 18:00:00
residual,2003-02-18 19:00:00,2003-02-19 10:00:00
