,start,end
incipient,2009-03-10 06:00:00,2009-03-10 08:00:00
intensification,2009-03-10 09:00:00,2009-03-11 00:00:00
mature,2009-03-11 01:00:00,2009-03-11 06:00:00
decay,2009-03-11 07:00:00,2009-03-12 05:00:00
residual,2009-03-12 06:00:00,2009-03-13 08:00:00
