,start,end
incipient,1991-10-10 22:00:00,1991-10-11 02:00:00
intensification,1991-10-11 03:00:00,1991-10-11 21:00:00
mature,1991-10-11 22:00:00,1991-10-12 03:00:00
decay,1991-10-12 04:00:00,1991-10-12 17:00:00
