,start,end
incipient,2004-06-02 06:00:00,2004-06-02 08:00:00
intensification,2004-06-02 09:00:00,2004-06-03 01:00:00
mature,2004-06-03 02:00:00,2004-06-03 05:00:00
decay,2004-06-03 06:00:00,2004-06-03 17:00:00
