,start,end
incipient,2001-05-03 17:00:00,2001-05-03 21:00:00
intensification,2001-05-03 22:00:00,2001-05-04 23:00:00
mature,2001-05-05 00:00:00,2001-05-05 07:00:00
decay,2001-05-05 08:00:00,2001-05-06 05:00:00
