,start,end
intensification,1983-05-28 06:00:00,1983-05-29 14:00:00
mature,1983-05-29 15:00:00,1983-05-30 00:00:00
decay,1983-05-30 01:00:00,1983-05-31 14:00:00
intensification 2,1983-05-31 15:00:00,1983-06-02 21:00:00
mature 2,1983-06-02 22:00:00,1983-06-03 11:00:00
decay 2,1983-06-03 12:00:00,1983-06-05 03:00:00
