,start,end
incipient,1994-09-28 02:00:00,1994-09-28 05:00:00
intensification,1994-09-28 06:00:00,1994-09-28 19:00:00
mature,1994-09-28 20:00:00,1994-09-29 00:00:00
decay,1994-09-29 01:00:00,1994-09-29 16:00:00
intensification 2,1994-09-29 17:00:00,1994-09-29 23:00:00
mature 2,1994-09-30 00:00:00,1994-09-30 02:00:00
decay 2,1994-09-30 03:00:00,1994-09-30 12:00:00
