,start,end
incipient,1995-05-27 07:00:00,1995-05-27 08:00:00
intensification,1995-05-27 09:00:00,1995-05-27 21:00:00
mature,1995-05-27 22:00:00,1995-05-28 00:00:00
decay,1995-05-28 01:00:00,1995-05-28 06:00:00
